university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
National College of Arts (NCA),Lahore,Faculty of Fine Arts,MS,Mfa Visual Arts,2 Years,BFA,Departmental Test / Interview,60000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=Post-Dept-Visual-Arts
National College of Arts (NCA),Lahore,Faculty of Design,MS,Bdes Communication Design,4 Years,Intermediate / A-Levels,NCA Aptitude Test,50000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=Dept-Comm-Design
National College of Arts (NCA),Lahore,Faculty of Design,MS,Bdes Textile Design,4 Years,Intermediate / A-Levels,NCA Aptitude Test,50000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=Dept-Textile-Design
National College of Arts (NCA),Lahore,Faculty of Design,MS,Bdes Fashion Design,4 Years,Intermediate / A-Levels,NCA Aptitude Test,50000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=fashion-design
National College of Arts (NCA),Lahore,Faculty of Design,MS,Bdes Product Design,4 Years,Intermediate / A-Levels,NCA Aptitude Test,50000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=Dept-Product-Design
National College of Arts (NCA),Lahore,Faculty of Design,MS,Bdes Ceramic Design,4 Years,Intermediate / A-Levels,NCA Aptitude Test,50000.0,"July 15, 2026",https://www.nca.edu.pk/department?name=Dept-Ceramic-Design
National College of Arts (NCA),Lahore,Faculty of Design,MS,Design Mdes,2 Years,BDes / BFA,Departmental Test / Interview,60000.0,"July 15, 2026",https://www.nca.edu.pk/college.php?name=faculty-design
National College of Arts (NCA),Lahore,Faculty of Film & Television,MS,Film & Television,4 Years,Intermediate / A-Levels,NCA Aptitude Test,52000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=Dept-Film-tv
National College of Arts (NCA),Lahore,Faculty of Performing Arts,MS,Musicology,4 Years,Intermediate,NCA Aptitude Test,48000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=Dept-Musicology
National College of Arts (NCA),Lahore,Faculty of Humanities,MS,Cultural Studies,4 Years,Intermediate / A-Levels,NCA Aptitude Test,45000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=Dept-cultural-studies
National College of Arts (NCA),Lahore,Faculty of Humanities,MS,Cultural Studies,2 Years,Relevant Bachelor Degree,Departmental Test / Interview,55000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=Post-Dept-Communication-Cultural
National College of Arts (NCA),Lahore,Faculty of Multimedia Art,MS,Multimedia Art,4 Years,Intermediate / A-Levels,NCA Aptitude Test,52000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=dept-multimedia-art
National College of Arts (NCA),Lahore,Faculty of Multimedia Art,MS,Multimedia Art,2 Years,Relevant Bachelor Degree,Departmental Test / Interview,62000.0,"July 15, 2026",https://www.nca.edu.pk/department.php?name=Post-Dept-Multimedia
NED University of Engineering & Technology,Karachi,Civil Engineering,MS,Civil Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Electrical Engineering,MS,Electrical Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Mechanical Engineering,MS,Mechanical Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Chemical Engineering,MS,Be Chemical Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Computer & Information Systems Engineering,MS,Be Computer & Information Systems Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Software Engineering,MS,Software Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Electronics Engineering,MS,Computer Science,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Telecommunication Engineering,MS,Be Telecommunication Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Biomedical Engineering,MS,Be Biomedical Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Textile Engineering,MS,Be Textile Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Automotive Engineering,MS,Be Automotive Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Industrial & Manufacturing Engineering,MS,Be Industrial & Manufacturing Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Metallurgy & Materials Engineering,MS,Be Metallurgy & Materials Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Mining Engineering,MS,Be Mining Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Petroleum Engineering,MS,Be Petroleum Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Food Engineering,MS,Be Food Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Environmental Engineering,MS,Be Environmental Engineering,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Architecture,MS,Information Technology,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,City & Regional Planning,MS,Information Technology,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Chemistry,MS,Chemistry,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Mathematics,MS,Mathematics,4 Years,Intermediate (Pre-Engineering),NED Entry Test / ECAT,30000.0,"August 15, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Electrical Engineering,MS,Electrical Engineering,2 Years,BE / BS (relevant discipline),GAT (General),45000.0,"October 30, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Electrical Engineering,PhD,Electrical Engineering,3–5 Years,MS / MPhil,GAT (Subject),50000.0,"October 30, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Mechanical Engineering,MS,Mechanical Engineering,2 Years,BE / BS (relevant discipline),GAT (General),45000.0,"October 30, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Mechanical Engineering,PhD,Mechanical Engineering,3–5 Years,MS / MPhil,GAT (Subject),50000.0,"October 30, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Computer & Information Systems Engineering,MS,Computer Science,2 Years,BE / BS (relevant discipline),GAT (General),45000.0,"October 30, 2026",https://www.neduet.edu.pk/faculties_and_departments
NED University of Engineering & Technology,Karachi,Computer & Information Systems Engineering,PhD,Computer Science,3–5 Years,MS / MPhil,GAT (Subject),50000.0,"October 30, 2026",https://www.neduet.edu.pk/faculties_and_departments
National University of Modern Languages,Islamabad,Main Campus,BS,B.Ed . 4 Year,4 Year,Eligibility: FA / F.Sc with 45% marks OR Equivalent. Courses: S.No Course Code Subject Credit Hours 1 ESIS-411 Islamic Studiers / Ethics 02 2 ESFE-412 Functional English-I 3 3 ESES-413 Introduction to Environmental Sciences 3 4 ESUD-431 Urdu 3 5 ESFE-441 Foundations of Education 3 6 ESDE-442 Development of Education in Pakistan 3 7 ESGM-414 General Mathematics 3 8 ESQA-415 Quantitative/Analytical,,75000.0,2026-02-03,https://numl.edu.pk/programs/program/257
National University of Modern Languages,Islamabad,Main Campus,BS,B.Ed Bridging,4 Year,"Eligibility: Bachelor’s Degree with 45% marks. Candidates having studied the relevant subject at BA / BSc level will be preferred . National University of Modern Languages H-9/4 Islamabad ,Pakistan Phone: +92-51-9265100 Email: info@numl.edu.pk Regional Campuses Lahore Campus Faisalabad Campus Multan Campus Hyderabad Campus Quetta Campus Peshawar Campus Karachi Campus Rawalpindi MirpurAJK Campus 20",,75000.0,2026-02-03,https://numl.edu.pk/programs/program/341
National University of Modern Languages,Islamabad,Main Campus,BS,Early Childhood Care And Education,4 Year,Eligibility: Intermediate with 45% marks OR A-Level with 50% marks OR Equivalent Courses: S.No Course Code Subject Credit Hours 1 ESIS-411 Islamic Studies / Ethics 02 2 ESEN-412 Functional English-I 03 3 ESIE-413 Applications of Instructional and Communication Technologies 03 4 ESCD - 441 Child Growth and Development 03 5 ESPE - 442 Philosophical Foundations of Early Childhood Education 03 6 ESIE,,75000.0,2026-02-03,https://numl.edu.pk/programs/program/361
National University of Modern Languages,Islamabad,Main Campus,BS,B.Ed 1.5 Year,4 Year,Eligibility: MA / MSc with 45% marks. Courses: S.No Course Code Subject Credit Hours 1 ESTW-511 Technical Writing and Presentation Skills 03 2 ESIT-512 Instructional and Communication Technologies (ICT) in Education 03 3 ESQA-513 Quantitative/Analytical Reasoning 03 4 ESFE-541 Foundation of Education 03 5 ESMT-542 General Methods of Teaching 03 6 ESCD-543 Curriculum Development 03 7 ESEN-544 Engli,,75000.0,2026-02-03,https://numl.edu.pk/programs/program/362
National University of Modern Languages,Islamabad,Main Campus,BS,Health And Physical Education,4 Year,Eligibility: Intermediate with 45% marks OR A – Level with 50% marks OR Equivalent Courses: S.No Course Code Subject Credit Hours 1 ESIS - 411 Islamic Studies / Ethics 02 2 ESEN - 412 Functional English-I 03 3 ESES - 413 Everyday Science 03 4 ESRM - 441 Role of Media in Sports 03 5 ESTI - 442 Talent Identification in Sports 03 6 ESPE - 443 Philosophical Foundations of Physical Education 03 7 ESQA,,75000.0,2026-02-03,https://numl.edu.pk/programs/program/400
National University of Modern Languages,Islamabad,Main Campus,BS,Educational Leadership And Management,4 Year,Eligibility: Intermediate with 45% marks OR A – Level with 50% marks OR Equivalent Courses: S.No Course Code Subject Credit Hours 1 ESIS-411 Islamic Studies / Ethics 02 2 ESEN-412 Functional English-I 03 3 ESIE-413 Applications of Instructional and Communication Technologies 03 4 ESLM-441 Fundamentals of Leadership and Management 03 5 ESSS-442 School Supervision 03 6 ESEP-443 Basic Concepts in Edu,,75000.0,2026-02-03,https://numl.edu.pk/programs/program/401
